-0.015616,0.099026
-0.015577,0.060193
-0.015544,0.074145
-0.0155,0.10573
-0.015454,0.085432
-0.015409,0.098157
-0.015357,0.11184
-0.015304,0.10809
-0.015254,0.097415
-0.015211,0.075697
-0.015182,0.045832
-0.01516,0.043678
-0.015141,0.032847
-0.015123,0.041547
-0.015104,0.034204
-0.015093,0.013397
-0.015101,-0.045753
-0.015136,-0.098204
-0.015177,-0.069693
-0.015202,-0.035017
-0.015225,-0.057149
-0.015253,-0.059604
-0.015279,-0.044133
-0.015295,-0.022321
-0.015305,-0.019204
-0.015313,-0.011582
-0.015311,0.018116
-0.015312,-0.023439
-0.015328,-0.040505
-0.015365,-0.11333
-0.015429,-0.14522
-0.015502,-0.15686
-0.015586,-0.18608
-0.01569,-0.23886
-0.015807,-0.23953
-0.015935,-0.28718
-0.016082,-0.31366
-0.016237,-0.32255
-0.016391,-0.30814
-0.016541,-0.3053
-0.016687,-0.29135
-0.016831,-0.29795
-0.016979,-0.31146
-0.017135,-0.32806
-0.017288,-0.29551
-0.017441,-0.33059
-0.0176,-0.32392
-0.01776,-0.33074
-0.017928,-0.35727
-0.018098,-0.3377
-0.018257,-0.31469
-0.018415,-0.33399
-0.018578,-0.33216
-0.018746,-0.3541
-0.018933,-0.41332
-0.019134,-0.41039
-0.019332,-0.40147
-0.019533,-0.4227
-0.019739,-0.41706
-0.019942,-0.41639
-0.020147,-0.42449
-0.020359,-0.44161
-0.020577,-0.4532
-0.020792,-0.42802
-0.021002,-0.4304
-0.021209,-0.41733
-0.021418,-0.44087
-0.021638,-0.45685
-0.021853,-0.42676
-0.022053,-0.39107
-0.022248,-0.40688
-0.022453,-0.43296
-0.022667,-0.44288
-0.022879,-0.42885
-0.023093,-0.44623
-0.023317,-0.47244
-0.023553,-0.49436
-0.023789,-0.4698
-0.024025,-0.4992
-0.024275,-0.52413
-0.024533,-0.53243
-0.024794,-0.53656
-0.025061,-0.55541
-0.025334,-0.56358
-0.025616,-0.59271
-0.025904,-0.58793
-0.02617,-0.4999
-0.026408,-0.47674
-0.026652,-0.52153
-0.02691,-0.53522
-0.027176,-0.55374
-0.027441,-0.53262
-0.027709,-0.56212
-0.02798,-0.55112
-0.028242,-0.51978
-0.028499,-0.53466
-0.028754,-0.50985
-0.029003,-0.51045
-0.02925,-0.50035
-0.029492,-0.49248
-0.029733,-0.49116
-0.029967,-0.46823
-0.030198,-0.47994
-0.030433,-0.47941
-0.030663,-0.46332
-0.030893,-0.48131
-0.031129,-0.4839
-0.031356,-0.44556
-0.031576,-0.45563
-0.031795,-0.44006
-0.032007,-0.43025
-0.032213,-0.41401
-0.032413,-0.40242
-0.032618,-0.43803
-0.032832,-0.4391
-0.033048,-0.44793
-0.033265,-0.43735
-0.033485,-0.46356
-0.033705,-0.4408
-0.033925,-0.4577
-0.034147,-0.45301
-0.034357,-0.40836
-0.034559,-0.41794
-0.034756,-0.3874
-0.034939,-0.36333
-0.035116,-0.36279
-0.035289,-0.34682
-0.035453,-0.32139
-0.03561,-0.32283
-0.035765,-0.31322
-0.035917,-0.30896
-0.036059,-0.27268
-0.036196,-0.28907
-0.036341,-0.30226
-0.036487,-0.29639
-0.036637,-0.31889
-0.036788,-0.30173
-0.036933,-0.29042
-0.037079,-0.3068
-0.037218,-0.26173
-0.037353,-0.29371
-0.037484,-0.24054
-0.037592,-0.20302
-0.037693,-0.21005
-0.037794,-0.20538
-0.037893,-0.20044
-0.037991,-0.19759
-0.038074,-0.14627
-0.038139,-0.11939
-0.038194,-0.10476
-0.038254,-0.14263
-0.038323,-0.13907
-0.038388,-0.12652
-0.038448,-0.11813
-0.038498,-0.087524
-0.038545,-0.10429
-0.038581,-0.04417
-0.038593,-0.0062661
-0.038589,0.025782
-0.038565,0.071745
-0.038527,0.085208
-0.038477,0.11676
-0.038412,0.14978
-0.038335,0.16504
-0.038248,0.19056
-0.038156,0.18868
-0.038063,0.19323
-0.037964,0.21015
-0.037845,0.27892
-0.037696,0.33066
-0.037537,0.31947
-0.037375,0.34479
-0.037209,0.33605
-0.03705,0.31409
-0.03689,0.34317
-0.036715,0.37072
-0.036533,0.37666
-0.036358,0.33919
-0.036198,0.31688
-0.036034,0.35596
-0.035855,0.3752
-0.035671,0.37906
-0.03547,0.4425
-0.035256,0.43349
-0.03505,0.41426
-0.034848,0.41251
-0.034646,0.41294
-0.034449,0.39371
-0.034249,0.42781
-0.034039,0.43272
-0.033824,0.44562
-0.033611,0.42915
-0.033402,0.4262
-0.033191,0.43635
-0.032975,0.4494
-0.032752,0.46219
-0.032526,0.46318
-0.032298,0.47125
-0.032069,0.46925
-0.031841,0.4623
-0.03161,0.48292
-0.031383,0.44913
-0.03116,0.46491
-0.030938,0.4432
-0.030717,0.46325
-0.030475,0.52635
-0.030215,0.5403
-0.029945,0.56219
-0.029672,0.55711
-0.0294,0.55893
-0.029128,0.55559
-0.028857,0.55227
-0.02858,0.5821
-0.028298,0.57232
-0.028011,0.60411
-0.027715,0.60836
-0.027418,0.60985
-0.027121,0.60455
-0.026829,0.59076
-0.026529,0.6382
-0.026221,0.624
-0.025912,0.64208
-0.025604,0.62131
-0.025298,0.63074
-0.024993,0.61951
-0.024695,0.59922
-0.024396,0.62811
-0.024086,0.63914
-0.023781,0.61046
-0.023488,0.58923
-0.023196,0.60817
-0.022897,0.61583
-0.0226,0.60208
-0.02231,0.58638
-0.022027,0.57191
-0.021742,0.59474
-0.021453,0.58931
-0.02117,0.5684
-0.020905,0.51968
-0.020654,0.50823
-0.020417,0.46126
-0.020183,0.49635
-0.019933,0.52964
-0.019676,0.51986
-0.019429,0.49346
-0.019191,0.4813
-0.018951,0.50086
-0.018708,0.49612
-0.018474,0.46341
-0.018249,0.45497
-0.018025,0.46547
-0.0178,0.45311
-0.017568,0.49757
-0.017327,0.493
-0.017086,0.49277
-0.016842,0.50656
-0.016598,0.49382
-0.016356,0.496
-0.016112,0.50168
-0.015865,0.50989
-0.015619,0.50161
-0.015384,0.45752
-0.015165,0.44241
-0.014951,0.43271
-0.014744,0.41676
-0.014539,0.42045
-0.014332,0.42652
-0.01412,0.44457
-0.0139,0.45495
-0.01368,0.44541
-0.013463,0.44678
-0.013248,0.43176
-0.013044,0.40296
-0.012853,0.38021
-0.012661,0.40722
-0.01246,0.41399
-0.012263,0.39561
-0.012068,0.40131
-0.011868,0.41972
-0.011669,0.39358
-0.011487,0.35194
-0.011319,0.33734
-0.011156,0.32871
-0.011004,0.29516
-0.010871,0.24931
-0.010758,0.2137
-0.010659,0.19255
-0.010563,0.19918
-0.010459,0.22542
-0.010351,0.2176
-0.010236,0.25468
-0.010122,0.21124
-0.010027,0.18041
-0.0099351,0.19457
-0.0098314,0.2303
-0.0097178,0.23478
-0.0096063,0.22191
-0.0094951,0.23354
-0.0093808,0.23479
-0.0092608,0.25672
-0.0091344,0.26092
-0.0089966,0.30354
-0.0088568,0.26922
-0.0087277,0.25939
-0.0085837,0.33056
-0.0084178,0.34881
-0.0082534,0.32482
-0.0080856,0.36259
-0.0079159,0.33242
-0.007755,0.32645
-0.0075906,0.34712
-0.0074161,0.36773
-0.0072273,0.4056
-0.0070176,0.45315
-0.0067885,0.48541
-0.0065569,0.46318
-0.0063287,0.47156
-0.006098,0.47337
-0.0058646,0.48239
-0.005638,0.4459
-0.00542,0.44711
-0.0052112,0.40795
-0.0050115,0.41002
-0.0048191,0.37804
-0.0046339,0.38074
-0.0044535,0.35836
-0.0042824,0.34246
-0.0041128,0.3519
-0.0039511,0.31048
-0.0037939,0.33364
-0.0036372,0.30821
-0.0034892,0.29779
-0.0033429,0.30158
-0.0031966,0.2975
-0.0030525,0.29303
-0.0029141,0.27379
-0.0027675,0.32685
-0.0026079,0.32653
-0.0024485,0.32673
-0.0022876,0.332
-0.0021273,0.32479
-0.0019645,0.34217
-0.0017976,0.34144
-0.0016428,0.29229
-0.001497,0.30493
-0.0013552,0.27599
-0.0012237,0.26256
-0.0011038,0.22861
-0.00098879,0.2426
-0.00087031,0.2427
-0.00074276,0.27973
-0.00059684,0.31795
-0.00044483,0.30471
-0.00029277,0.31811
-0.00014765,0.27631
-1.0457e-05,0.28564
0.00012297,0.26089
0.0002562,0.28482
0.00039382,0.27889
0.00052755,0.26886
0.00066037,0.27516
0.00078852,0.24976
0.00091119,0.25272
0.0010307,0.23669
0.001145,0.23155
0.0012686,0.27483
0.0014046,0.28207
0.0015427,0.28378
0.0016774,0.268
0.0018072,0.26359
0.0019407,0.28329
0.0020732,0.25909
0.0021909,0.2233
0.0022902,0.18347
0.0023816,0.19088
0.0024733,0.18461
0.0025647,0.18975
0.0026576,0.19077
0.002743,0.15896
0.0028251,0.17745
0.0029137,0.18557
0.0030063,0.19349
0.003103,0.20283
0.0032102,0.236
0.0033162,0.19817
0.0034196,0.22544
0.0035224,0.19582
0.003624,0.22023
0.0037357,0.23716
0.0038541,0.24786
0.0039764,0.25304
0.0041044,0.27123
0.0042305,0.24563
0.0043497,0.24238
0.0044698,0.24966
0.0045983,0.27664
0.0047304,0.26422
0.0048493,0.22298
0.004966,0.25501
0.005087,0.24048
0.0052047,0.2417
0.005333,0.28375
0.0054722,0.28649
0.0056077,0.26877
0.0057357,0.25532
0.0058637,0.26905
0.0059982,0.28169
0.0061317,0.26537
0.0062598,0.25926
0.0063812,0.23798
0.0064962,0.23305
0.0066093,0.23033
0.0067246,0.24173
0.0068497,0.2708
0.0069881,0.29603
0.0071279,0.27642
0.007267,0.2933
0.007416,0.3174
0.0075704,0.31489
0.0077248,0.31731
0.0078872,0.34807
0.0080601,0.35996
0.0082424,0.38685
0.0084249,0.36056
0.0085962,0.34142
0.0087532,0.30161
0.0088971,0.28749
0.0090433,0.31173
0.0091917,0.29601
0.0093261,0.25456
0.0094395,0.21
0.0095354,0.18261
0.0096233,0.17753
0.0097185,0.21222
0.0098302,0.2452
0.009942,0.21282
0.010049,0.22665
0.01015,0.18705
0.010249,0.21743
0.010354,0.21381
0.010458,0.20918
0.01056,0.21188
0.010667,0.22622
0.010776,0.21727
0.010872,0.17903
0.010965,0.20101
0.011069,0.22332
0.011177,0.22124
0.011288,0.23284
0.011399,0.22017
0.011489,0.15018
0.011568,0.172
0.011654,0.18266
0.011747,0.19634
0.011849,0.22273
0.011953,0.20281
0.012053,0.20497
0.012159,0.22884
0.012271,0.23227
0.012371,0.17739
0.012449,0.14297
0.012529,0.18178
0.012618,0.18508
0.012714,0.20597
0.012807,0.17711
0.012899,0.19723
0.012992,0.18346
0.013079,0.17549
0.013174,0.2126
0.013286,0.24737
0.013412,0.26959
0.013551,0.29827
0.013687,0.25709
0.013813,0.26209
0.013948,0.29086
0.014094,0.30637
0.014245,0.31099
0.014397,0.31222
0.014556,0.33671
0.014723,0.34824
0.014893,0.34899
0.015048,0.28722
0.015192,0.3028
0.015328,0.25365
0.015457,0.27382
0.015595,0.29064
0.015742,0.31384
0.0159,0.33368
0.016063,0.3325
0.016223,0.32169
0.01638,0.32357
0.016543,0.34453
0.016713,0.34989
0.016884,0.3512
0.017055,0.34862
0.017224,0.34263
0.017392,0.34692
0.017566,0.36702
0.017745,0.36431
0.017921,0.35546
0.018085,0.31951
0.01825,0.35337
0.018418,0.33669
0.01858,0.32431
0.018738,0.32382
0.018897,0.327
0.019046,0.28601
0.019176,0.24641
0.019294,0.23461
0.019408,0.23293
0.019521,0.2282
0.019634,0.23689
0.019745,0.21738
0.019856,0.23645
0.019967,0.2182
0.020067,0.19174
0.020164,0.20444
0.020272,0.24042
0.020397,0.26948
0.020525,0.25764
0.020651,0.25669
0.020782,0.28117
0.020926,0.30779
0.021066,0.26403
0.021189,0.23978
0.0213,0.21461
0.021399,0.19463
0.021495,0.19633
0.021596,0.21613
0.021698,0.20469
0.021802,0.22002
0.021913,0.23246
0.022037,0.27557
0.022171,0.27335
0.022311,0.30208
0.022449,0.26464
0.02259,0.31231
0.022738,0.29126
0.022881,0.294
0.023026,0.30292
0.023165,0.265
0.023294,0.26398
0.023424,0.26673
0.023558,0.28419
0.023692,0.26608
0.023826,0.28045
0.023955,0.2498
0.024065,0.20038
0.024158,0.17829
0.024247,0.1858
0.024344,0.21481
0.024436,0.16236
0.024507,0.12739
0.024565,0.10885
0.024614,0.091111
0.024655,0.078355
0.024697,0.093092
0.02474,0.082917
0.024776,0.063743
0.024808,0.069916
0.024835,0.039918
0.024849,0.018316
0.024866,0.04841
0.024888,0.041176
0.024901,0.015668
0.024913,0.030588
0.02493,0.042053
0.024954,0.052836
0.02498,0.05481
0.024998,0.018128
0.025003,0.0022393
0.024996,-0.027915
0.024976,-0.054315
0.024949,-0.05616
0.024914,-0.089452
0.024868,-0.098716
0.024819,-0.10112
0.024774,-0.083168
0.024738,-0.065733
0.024706,-0.064866
0.024668,-0.088787
0.024627,-0.079461
0.024591,-0.070769
0.024559,-0.056603
0.024538,-0.032659
0.024525,-0.017828
0.024508,-0.053859
0.024476,-0.077485
0.024446,-0.045277
0.024427,-0.032512
0.024408,-0.04342
0.024383,-0.060674
0.02435,-0.072293
0.02431,-0.092015
0.024268,-0.080611
0.024236,-0.051338
0.024214,-0.038892
0.024202,-0.0087546
0.024198,-0.0086468
0.024192,-0.015772
0.024186,-0.0091981
0.024188,0.017989
0.024203,0.043277
0.024229,0.063561
0.024263,0.073544
0.024296,0.061053
0.024324,0.054558
0.024345,0.033211
0.024363,0.039788
0.024383,0.04067
0.024391,-0.005123
0.024393,0.013167
0.024403,0.025782
0.024411,0.0087617
0.024419,0.025184
0.024437,0.045861
0.024463,0.060317
0.024498,0.082917
0.024534,0.067309
0.024564,0.052391
0.024592,0.062519
0.024626,0.07788
0.024663,0.075164
0.024698,0.066959
0.024733,0.077986
0.024766,0.054828
0.024785,0.023649
0.024799,0.032888
0.024806,-0.0033974
0.02481,0.021494
0.024815,-0.0026738
0.024815,0.0027416
0.024831,0.061596
0.024865,0.077397
0.024896,0.04931
0.02492,0.051806
0.024952,0.076465
0.02499,0.082273
0.025026,0.065232
0.02505,0.029698
0.025061,0.01719
0.025075,0.0395
0.025097,0.050172
0.025117,0.033237
0.025142,0.066829
0.025164,0.024261
0.025178,0.032197
0.025189,0.016235
0.025191,-0.0085412
0.025185,-0.017136
0.025168,-0.054307
0.02514,-0.05723
0.025107,-0.078688
0.025063,-0.10159
0.025011,-0.11205
0.024946,-0.15402
0.024864,-0.18299
0.024779,-0.16201
0.024697,-0.17597
0.024603,-0.2088
0.024507,-0.18363
0.024417,-0.18792
0.024317,-0.22161
0.024216,-0.18838
0.024127,-0.17771
0.024032,-0.21348
0.023933,-0.19089
0.023856,-0.12443
0.023798,-0.11159
0.023739,-0.13043
0.023669,-0.15794
0.023588,-0.17444
0.023501,-0.1815
0.023411,-0.187
0.023312,-0.21885
0.0232,-0.24026
0.023093,-0.1976
0.022994,-0.20549
0.022888,-0.23084
0.022774,-0.23629
0.022658,-0.23775
0.022537,-0.25864
0.022399,-0.30426
0.022252,-0.29951
0.02211,-0.28248
0.021974,-0.27303
0.021852,-0.22765
0.021739,-0.23379
0.021625,-0.23355
0.021522,-0.1893
0.021426,-0.20348
0.021334,-0.17457
0.021242,-0.20218
0.021144,-0.19792
0.021047,-0.20176
0.020942,-0.22628
0.020833,-0.21898
0.020724,-0.23025
0.020612,-0.22617
0.020493,-0.26116
0.020365,-0.26268
0.020232,-0.28157
0.02009,-0.30219
0.019943,-0.30124
0.019791,-0.32141
0.019627,-0.35066
0.019462,-0.32499
0.019289,-0.38061
0.019099,-0.39826
0.018912,-0.36952
0.018731,-0.36879
0.018553,-0.36413
0.018373,-0.37303
0.018194,-0.35896
0.018016,-0.36857
0.017828,-0.40375
0.017627,-0.4179
0.017433,-0.37715
0.017247,-0.38648
0.01706,-0.37877
0.01688,-0.35704
0.016707,-0.35244
0.016541,-0.3259
0.016373,-0.36336
0.01619,-0.38559
0.015999,-0.39653
0.015813,-0.368
0.015633,-0.36714
0.015445,-0.40112
0.015249,-0.4037
0.015054,-0.39603
0.014856,-0.41306
0.014652,-0.42446
0.014438,-0.4529
0.014222,-0.42871
0.014002,-0.47177
0.013782,-0.43237
0.013574,-0.41828
0.01336,-0.45881
0.013135,-0.46387
0.012902,-0.49058
0.012657,-0.5126
0.012411,-0.49374
0.012172,-0.48431
0.011934,-0.49053
0.011697,-0.4807
0.011464,-0.47338
0.011227,-0.49677
0.010986,-0.49232
0.010745,-0.49249
0.010501,-0.50947
0.010249,-0.52384
0.010001,-0.49154
0.0097653,-0.47278
0.0095305,-0.48896
0.0092929,-0.484
0.009059,-0.4743
0.0088226,-0.49371
0.008585,-0.47946
0.0083613,-0.43716
0.0081504,-0.42658
0.0079421,-0.42647
0.007733,-0.42994
0.0075249,-0.42251
0.0073168,-0.4301
0.0071069,-0.4297
0.0069018,-0.41015
0.0067018,-0.40918
0.0065064,-0.39102
0.0063177,-0.38198
0.0061319,-0.37893
0.0059478,-0.37513
0.0057633,-0.38095
0.0055851,-0.34872
0.0054171,-0.33957
0.0052534,-0.33096
0.0050927,-0.32712
0.0049258,-0.35662
0.0047466,-0.37725
0.0045574,-0.39779
0.0043691,-0.37367
0.0041893,-0.36273
0.0040136,-0.35703
0.0038466,-0.32693
0.0036874,-0.32509
0.0035291,-0.32329
0.0033722,-0.31919
0.0032158,-0.32145
0.0030576,-0.32665
0.0028958,-0.33601
0.0027235,-0.36968
0.0025466,-0.35505
0.0023704,-0.36684
0.0021894,-0.37453
0.0020079,-0.36872
0.0018272,-0.3715
0.0016495,-0.35639
0.0014796,-0.33953
0.0013096,-0.35679
0.0011323,-0.36948
0.00095553,-0.35456
0.00077657,-0.37847
0.00058632,-0.40079
0.00038823,-0.41056
0.00018112,-0.43779
-3.1444e-05,-0.43287
-0.00025387,-0.47818
-0.00048496,-0.46838
-0.00072042,-0.49606
-0.00095618,-0.46961
-0.0011857,-0.47047
-0.001403,-0.41978
-0.0016032,-0.40015
-0.0017951,-0.38608
-0.0019731,-0.34296
-0.0021499,-0.3812
-0.0023328,-0.368
-0.0025117,-0.36444
-0.0026885,-0.36007
-0.00287,-0.38329
-0.003059,-0.39087
-0.0032477,-0.38197
-0.0034309,-0.36848
-0.003607,-0.35272
-0.0037747,-0.33429
-0.0039435,-0.35715
-0.004107,-0.31261
-0.0042606,-0.31624
-0.00442,-0.33674
-0.0045912,-0.36463
-0.0047785,-0.40249
-0.0049728,-0.39356
-0.0051801,-0.45549
-0.00541,-0.48626
-0.0056507,-0.49959
-0.0058941,-0.49736
-0.0061363,-0.49445
-0.0063817,-0.51103
-0.0066339,-0.52188
-0.0068884,-0.52074
-0.0071556,-0.57362
-0.0074467,-0.61856
-0.0077521,-0.63228
-0.0080595,-0.62697
-0.0083612,-0.60898
-0.0086525,-0.58419
-0.0089369,-0.58076
-0.0092216,-0.58508
-0.009507,-0.58421
-0.0098005,-0.61786
-0.010105,-0.6274
-0.010412,-0.63388
-0.010728,-0.65665
-0.011058,-0.69813
-0.011412,-0.75097
-0.011779,-0.75094
-0.012152,-0.77877
-0.012533,-0.78018
-0.012918,-0.79653
-0.013301,-0.772
-0.013678,-0.773
-0.014052,-0.75987
-0.014418,-0.74087
-0.014775,-0.72058
-0.015137,-0.76061
-0.0155,-0.7263
-0.015862,-0.75864
-0.016231,-0.75215
-0.01659,-0.71552
-0.016941,-0.72517
-0.017298,-0.73769
-0.017671,-0.78925
-0.018058,-0.79479
-0.01844,-0.76853
-0.018812,-0.75626
-0.019188,-0.78299
-0.019579,-0.81997
-0.019979,-0.81734
-0.020388,-0.85694
-0.0208,-0.83222
-0.021203,-0.81997
-0.021596,-0.78832
-0.021984,-0.80149
-0.022385,-0.84247
-0.0228,-0.85677
-0.023216,-0.84413
-0.023632,-0.86114
-0.024048,-0.84354
-0.024456,-0.82857
-0.024867,-0.85257
-0.025277,-0.82705
-0.025682,-0.83424
-0.026086,-0.81979
-0.026491,-0.83905
-0.02691,-0.87743
-0.027336,-0.86484
-0.027755,-0.85384
-0.028168,-0.83777
-0.028586,-0.8742
-0.029011,-0.86639
-0.029433,-0.86255
-0.02986,-0.88504
-0.03029,-0.87536
-0.030713,-0.85815
-0.031133,-0.86408
-0.031556,-0.8686
-0.031988,-0.90116
-0.032416,-0.84845
-0.032828,-0.84268
-0.033238,-0.83471
-0.033628,-0.76366
-0.034001,-0.76497
-0.034376,-0.76804
-0.03474,-0.72618
-0.035094,-0.72076
-0.035439,-0.69445
-0.035771,-0.66613
-0.036092,-0.64835
-0.036402,-0.61894
-0.036705,-0.62483
-0.037008,-0.61575
-0.037309,-0.6166
-0.037599,-0.5719
-0.037864,-0.51176
-0.0381,-0.45584
-0.038322,-0.45418
-0.038537,-0.42355
-0.038738,-0.4006
-0.038932,-0.39346
-0.039116,-0.36248
-0.03929,-0.34786
-0.03946,-0.35042
-0.039623,-0.31818
-0.039785,-0.34475
-0.039961,-0.37687
-0.040138,-0.34839
-0.040301,-0.31919
-0.040456,-0.31316
-0.040598,-0.26911
-0.040725,-0.25233
-0.040844,-0.23513
-0.040949,-0.19446
-0.041046,-0.20261
-0.041145,-0.20158
-0.041235,-0.16779
-0.041313,-0.15293
-0.041375,-0.10062
-0.041423,-0.094285
-0.041461,-0.06171
-0.04148,-0.014682
-0.041473,0.039899
-0.041452,0.049566
-0.041432,0.030592
-0.041407,0.070425
-0.041375,0.061174
-0.041336,0.10011
-0.041278,0.13815
-0.04121,0.13745
-0.041134,0.17434
-0.041041,0.20872
-0.040942,0.19485
-0.040842,0.21432
-0.040735,0.22696
-0.040617,0.25325
-0.040491,0.26354
-0.040363,0.26316
-0.040236,0.25312
-0.040113,0.25399
-0.039989,0.25304
-0.039864,0.26021
-0.039724,0.31148
-0.039564,0.34474
-0.039386,0.38239
-0.039198,0.38866
-0.039012,0.3737
-0.038823,0.40182
-0.038624,0.40995
-0.038424,0.40903
-0.038227,0.40053
-0.03803,0.40642
-0.037831,0.4068
-0.037636,0.39432
-0.037439,0.41023
-0.037238,0.41181
-0.037038,0.41108
-0.036827,0.45338
-0.036603,0.46394
-0.036384,0.43252
-0.036171,0.43872
-0.035961,0.42051
-0.035759,0.40754
-0.035572,0.35884
-0.035393,0.37205
-0.035212,0.37243
-0.035034,0.35713
-0.034851,0.38897
-0.034657,0.40843
-0.03447,0.35557
-0.034307,0.31329
-0.034147,0.34354
-0.033965,0.40022
-0.033771,0.3938
-0.033576,0.40539
-0.033378,0.40693
-0.033177,0.41375
-0.032972,0.42563
-0.032759,0.44715
-0.032537,0.46491
-0.032309,0.46915
-0.03207,0.50748
-0.031828,0.48434
-0.031587,0.50236
-0.031341,0.50468
-0.031096,0.49965
-0.030848,0.51808
-0.030602,0.4863
-0.030359,0.51264
-0.030109,0.50854
-0.029853,0.53893
-0.029585,0.56181
-0.029321,0.51945
-0.029072,0.50115
-0.028817,0.54103
-0.028553,0.53889
-0.028292,0.531
-0.028046,0.47703
-0.027812,0.48101
-0.027573,0.49801
-0.027331,0.49259
-0.027085,0.5148
-0.026834,0.51655
-0.026587,0.49475
-0.02635,0.47411
-0.026112,0.50319
-0.025867,0.49925
-0.025619,0.51586
-0.025377,0.47771
-0.025147,0.46264
-0.024929,0.43008
-0.024716,0.44187
-0.024508,0.41233
-0.024302,0.42863
-0.024101,0.39448
-0.023908,0.39851
-0.023698,0.4621
-0.023473,0.45699
-0.02326,0.41709
-0.023056,0.41829
-0.022838,0.47427
-0.022614,0.44094
-0.022387,0.49268
-0.022147,0.48812
-0.021907,0.4934
-0.021665,0.50085
-0.02141,0.54065
-0.021133,0.5972
-0.020847,0.57281
-0.020565,0.58095
-0.020275,0.60808
-0.019976,0.61847
-0.019681,0.58812
-0.019387,0.61559
-0.019085,0.62331
-0.018774,0.64801
-0.018456,0.6547
-0.018138,0.65088
-0.017815,0.66903
-0.017492,0.65708
-0.017181,0.61642
-0.016879,0.62051
-0.016584,0.58491
-0.016312,0.53108
-0.016063,0.48912
-0.015833,0.45075
-0.015619,0.42718
-0.0154,0.47181
-0.015168,0.47469
-0.014945,0.44163
-0.014741,0.39151
-0.014551,0.38669
-0.014368,0.36433
-0.014188,0.3733
-0.013998,0.4044
-0.013793,0.4366
-0.013581,0.42889
-0.013376,0.41156
-0.013181,0.38792
-0.012993,0.38048
-0.012808,0.38008
-0.012631,0.34371
-0.012462,0.35044
-0.01229,0.35104
-0.012119,0.35079
-0.011949,0.34489
-0.011778,0.35752
-0.011599,0.37576
-0.011421,0.35315
-0.01125,0.3456
-0.011091,0.30513
-0.01094,0.31543
-0.010783,0.32685
-0.010622,0.33194
-0.010462,0.32566
-0.010301,0.33267
-0.010138,0.33258
-0.009978,0.32473
-0.0098198,0.32326
-0.0096663,0.30523
-0.0095232,0.28096
-0.0093957,0.24136
-0.0092711,0.26893
-0.0091463,0.24227
-0.0090331,0.22143
-0.008929,0.205
-0.0088284,0.20708
-0.0087238,0.22129
-0.0086168,0.21711
-0.0085079,0.22877
-0.0083951,0.23319
-0.0082873,0.2086
-0.0081837,0.21574
-0.0080739,0.23411
-0.0079647,0.2128
-0.0078731,0.16252
-0.0077812,0.21406
-0.0076752,0.22013
-0.007566,0.22712
-0.0074597,0.20835
-0.0073571,0.21167
-0.0072508,0.22399
-0.0071492,0.19201
-0.0070519,0.20659
-0.0069555,0.18826
-0.0068704,0.16027
-0.0067872,0.18042
-0.0066939,0.20192
-0.006595,0.20312
-0.0064909,0.22338
-0.0063883,0.19666
-0.0062903,0.20495
-0.0061999,0.16533
-0.0061241,0.14517
-0.0060596,0.11886
-0.0060016,0.11888
-0.0059395,0.1353
-0.0058725,0.13917
-0.0058038,0.14247
-0.0057442,0.10158
-0.0056998,0.080153
-0.0056532,0.11059
-0.0056093,0.069349
-0.0055728,0.0801
-0.0055382,0.061544
-0.0055123,0.044817
-0.0054788,0.092399
-0.0054354,0.085158
-0.0053842,0.12481
-0.0053179,0.1465
-0.0052408,0.16931
-0.0051587,0.16697
-0.0050822,0.1465
-0.0050108,0.14599
-0.0049463,0.11837
-0.0049015,0.064937
-0.0048833,0.0095627
-0.0048722,0.035859
-0.004849,0.05925
-0.0048315,0.01227
-0.0048301,-0.0064241
-0.0048317,-6.1321e-05
-0.0048345,-0.011341
-0.0048389,-0.0066313
-0.0048343,0.025222
-0.0048273,0.0036561
-0.0048196,0.027927
-0.004807,0.023447
-0.0047954,0.024284
-0.0047867,0.011185
-0.0047816,0.0097127
-0.0047595,0.080986
-0.0047104,0.12005
-0.004654,0.11084
-0.0046104,0.067932
-0.0045794,0.05883
-0.0045493,0.064656
-0.0045253,0.03342
-0.0044992,0.073765
-0.0044692,0.049122
-0.0044437,0.055263
-0.0044198,0.042711
-0.0043923,0.069808
-0.0043632,0.049311
-0.0043501,0.0045168
-0.004349,-0.00014984
-0.0043485,0.0022245
-0.0043534,-0.022435
-0.0043668,-0.032344
-0.0043877,-0.053318
-0.0044078,-0.029021
-0.0044216,-0.027481
-0.0044343,-0.024353
-0.0044521,-0.048564
-0.0044862,-0.091404
-0.0045328,-0.099084
-0.0045835,-0.10878
-0.0046387,-0.1175
-0.0046826,-0.062252
-0.0047151,-0.070617
-0.0047561,-0.09732
-0.004808,-0.11522
-0.0048579,-0.089179
-0.004899,-0.079408
-0.0049225,-0.01696
-0.0049256,0.0046165
-0.0049166,0.031976
-0.0049035,0.021663
-0.0048968,0.0057525
-0.0048958,-0.0014415
-0.0048908,0.021882
-0.0048787,0.027629
-0.0048709,0.0041187
